date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:49:56	52843/52843	---M-Z	200	added ('OK')	text/html	etag:%22ce6b-5b35c7253a200-gzip%22	http://themetechmount.com/html/delmont/single-style-2.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/single-style-2.html	(from http://themetechmount.com/html/delmont/index.html)
17:49:57	61380/61380	---M-Z	200	added ('OK')	text/html	etag:%22efc4-5b35c72722680-gzip%22	http://themetechmount.com/html/delmont/single-style-3.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/single-style-3.html	(from http://themetechmount.com/html/delmont/index.html)
17:49:57	51508/51508	---M-Z	200	added ('OK')	text/html	etag:%22c934-5b35c71bb0b80-gzip%22	http://themetechmount.com/html/delmont/neurology-services.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/neurology-services.html	(from http://themetechmount.com/html/delmont/index.html)
17:49:58	48564/48564	---M-Z	200	added ('OK')	text/html	etag:%22bdb4-5b35c706b5a00-gzip%22	http://themetechmount.com/html/delmont/cardiology-services.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/cardiology-services.html	(from http://themetechmount.com/html/delmont/index.html)
17:49:59	55720/55720	---M-Z	200	added ('OK')	text/html	etag:%22d9a8-5b35c7290ab00-gzip%22	http://themetechmount.com/html/delmont/x-ray-rmi-services.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/x-ray-rmi-services.html	(from http://themetechmount.com/html/delmont/index.html)
17:49:59	47813/47813	---M-Z	200	added ('OK')	text/html	etag:%22bac5-5b35c70e56c00-gzip%22	http://themetechmount.com/html/delmont/eye-care-services.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/eye-care-services.html	(from http://themetechmount.com/html/delmont/index.html)
17:50:00	51581/51581	---M-Z	200	added ('OK')	text/html	etag:%22c97d-5b35c70a86300-gzip%22	http://themetechmount.com/html/delmont/dental-services.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/dental-services.html	(from http://themetechmount.com/html/delmont/index.html)
17:50:01	50656/50656	---M-Z	200	added ('OK')	text/html	etag:%22c5e0-5b35c71bb0b80-gzip%22	http://themetechmount.com/html/delmont/orthopaedics-services.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/orthopaedics-services.html	(from http://themetechmount.com/html/delmont/index.html)
17:50:02	64506/64506	---M-Z	200	added ('OK')	text/html	etag:%22fbfa-5b35c704cd580-gzip%22	http://themetechmount.com/html/delmont/blog.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/blog.html	(from http://themetechmount.com/html/delmont/index.html)
17:50:02	54294/54294	---M-Z	200	added ('OK')	text/html	etag:%22d416-5b35c704cd580-gzip%22	http://themetechmount.com/html/delmont/blog-left-image.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/blog-left-image.html	(from http://themetechmount.com/html/delmont/index.html)
17:50:03	50439/50439	---M-Z	200	added ('OK')	text/html	etag:%22c507-5b35c702e5100-gzip%22	http://themetechmount.com/html/delmont/blog-grid-view.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/blog-grid-view.html	(from http://themetechmount.com/html/delmont/index.html)
17:50:03	59169/59169	---M-Z	200	added ('OK')	text/html	etag:%22e721-5b35c7253a200-gzip%22	http://themetechmount.com/html/delmont/single-blog.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/single-blog.html	(from http://themetechmount.com/html/delmont/index.html)
17:50:05	765/765	---M--	200	added ('OK')	image/png	etag:%222fd-5cf8ce41a1bb7%22	http://themetechmount.com/html/delmont/images/slides/slider-icon001.png	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/slides/slider-icon001.png	(from http://themetechmount.com/html/delmont/index.html)
17:50:06	47451/47451	---M--	200	added ('OK')	image/jpeg	etag:%22b95b-5cf8ce42621e1%22	http://themetechmount.com/html/delmont/images/slides/slider-mainbg-001.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/slides/slider-mainbg-001.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:09	38890/38890	---M--	200	added ('OK')	image/jpeg	etag:%2297ea-5cf8ce424e960%22	http://themetechmount.com/html/delmont/images/slides/slider-mainbg-002.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/slides/slider-mainbg-002.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:11	27728/27728	---M--	200	added ('OK')	image/jpeg	etag:%226c50-5cf8ce4431fda%22	http://themetechmount.com/html/delmont/images/team-member/team-img01.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/team-member/team-img01.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:11	26793/26793	---M--	200	added ('OK')	image/jpeg	etag:%2268a9-5cf8ce44590dc%22	http://themetechmount.com/html/delmont/images/team-member/team-img02.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/team-member/team-img02.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:12	20801/20801	---M--	200	added ('OK')	image/jpeg	etag:%225141-5cf8ce44a0580%22	http://themetechmount.com/html/delmont/images/team-member/team-img03.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/team-member/team-img03.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:13	2927/2927	---M--	200	added ('OK')	image/jpeg	etag:%22b6f-5cf8ce4545629%22	http://themetechmount.com/html/delmont/images/testimonial/01.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/testimonial/01.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:14	56831/56831	---M--	200	added ('OK')	image/jpeg	etag:%22ddff-5cf8ce30d9c6e%22	http://themetechmount.com/html/delmont/images/single-img-twel.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/single-img-twel.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:14	2562/2562	---M--	200	added ('OK')	image/jpeg	etag:%22a02-5cf8ce459670d%22	http://themetechmount.com/html/delmont/images/testimonial/02.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/testimonial/02.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:14	23654/23654	---M--	200	added ('OK')	image/jpeg	etag:%225c66-5cf8ce44c7682%22	http://themetechmount.com/html/delmont/images/team-member/team-img04.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/team-member/team-img04.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:15	2969/2969	---M--	200	added ('OK')	image/jpeg	etag:%22b99-5cf8ce45c64b0%22	http://themetechmount.com/html/delmont/images/testimonial/03.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/testimonial/03.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:15	2272/2272	---M--	200	added ('OK')	image/png	etag:%228e0-5cf8ce39aaa48%22	http://themetechmount.com/html/delmont/images/client/client-01.png	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/client/client-01.png	(from http://themetechmount.com/html/delmont/index.html)
17:50:15	36689/36689	---M--	200	added ('OK')	image/jpeg	etag:%228f51-5cf8ce451d587%22	http://themetechmount.com/html/delmont/images/team-member/team-img05.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/team-member/team-img05.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:15	2168/2168	---M--	200	added ('OK')	image/png	etag:%22878-5cf8ce39cbd8a%22	http://themetechmount.com/html/delmont/images/client/client-02.png	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/client/client-02.png	(from http://themetechmount.com/html/delmont/index.html)
17:50:16	2452/2452	---M--	200	added ('OK')	image/png	etag:%22994-5cf8ce3a1516e%22	http://themetechmount.com/html/delmont/images/client/client-03.png	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/client/client-03.png	(from http://themetechmount.com/html/delmont/index.html)
17:50:22	55623/55623	---M--	200	added ('OK')	image/jpeg	etag:%22d947-5cf8ce3730d86%22	http://themetechmount.com/html/delmont/images/blog/01.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/blog/01.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:22	259349/259349	---MC-	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2012:20:17%20GMT	http://themetechmount.com/html/delmont/services-1.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/services-1.4c.delayed	(from http://themetechmount.com/html/delmont/index.html)
17:50:23	40841/40841	---M--	200	added ('OK')	image/jpeg	etag:%229f89-5cf8ce373c906%22	http://themetechmount.com/html/delmont/images/blog/02.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/blog/02.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:23	52305/52305	---M--	200	added ('OK')	image/jpeg	etag:%22cc51-5cf8ce379762b%22	http://themetechmount.com/html/delmont/images/blog/03.jpg	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/images/blog/03.jpg	(from http://themetechmount.com/html/delmont/index.html)
17:50:28	259349/259349	---MC-	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2012:20:23%20GMT	http://themetechmount.com/html/delmont/about-1.html	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/about-1.4d.delayed	(from http://themetechmount.com/html/delmont/index.html)
17:50:30	85577/85577	---M-Z	200	added ('OK')	application/javascript	etag:%2214e49-5cfb2a00e85a9-gzip%22	http://themetechmount.com/html/delmont/js/jquery.min.js	C:/Users/dell/Desktop/barath/medic2/themetechmount.com/html/delmont/js/jquery.min.js	(from http://themetechmount.com/html/delmont/index.html)
